index,Meanvariance,Std,StructureFunction_index_31,PercentDifferenceFluxPercentile,Amplitude,Q31,source
302299767_sector01_1_4,0.004108590012748096,0.07411858167021272,1.5926233804016647,0.010694475373868058,0.11053949999999979,0.13477400000000017,raw
302336629_sector01_1_4,0.0023271903867175684,0.038321981102789636,2.3968209321626666,0.005500455770525504,0.05410950000000092,0.04543174999999877,raw
302453422_sector01_1_3,0.006699076357798011,0.12604902239295684,2.7913138000893496,0.008143778807719004,0.08575250000000167,0.08797049999999729,raw
30531417_sector01_4_1,0.005995420412982158,0.09306475373419881,2.782806138257476,0.016475420111839494,0.1323515000000004,0.18743674999999982,raw
306665983_sector01_4_3,0.001982245568219134,0.035862039232230525,2.0186058262586704,0.0056488168984787064,0.055479000000000056,0.06692099999999712,raw
306667648_sector01_4_3,0.003064885061749716,0.04827218647210327,2.7785131678595003,0.008712385628788965,0.07069349999999996,0.09123349999999952,raw
308541477_sector01_4_3,0.0012248895211658698,0.020617490775930367,2.652901468361461,0.003687781352335489,0.03551950000000126,0.034430000000000405,raw
308995132_sector01_4_3,0.0016151903256773669,0.02947499447592292,1.907721444274574,0.004040033391939247,0.044808499999998475,0.03581425000000138,raw
309066353_sector01_4_3,0.002822309063804579,0.049321986768133826,2.6312884468884916,0.010079275220854365,0.1073340000000016,0.042253500000001054,raw
31532738_sector01_4_2,0.0010174444102851198,0.017269424037119337,2.5105652328676165,0.0027964381439912903,0.02638349999999967,0.0267994999999992,raw
31654029_sector01_3_4,0.0013589644771354727,0.023669908147692043,2.4514800316012995,0.003867907502630936,0.03704650000000065,0.04386274999999884,raw
31656049_sector01_3_4,0.0024607988813107914,0.04572101748849668,2.53447321976445,0.007276449830259899,0.07283400000000029,0.08182250000000124,raw
316937741_sector01_2_2,0.005641274791942559,0.10284494467508976,2.5757531626039847,0.01551731697880573,0.14796550000000153,0.20891425000000297,raw
316969370_sector01_2_2,0.0047768579991828404,0.08492674885938994,2.4568343651252675,0.01305673848259226,0.11970250000000071,0.16841149999999772,raw
32151666_sector01_4_1,0.006084143629355782,0.0951313343349344,2.6909235340427475,0.017189912061887042,0.1372795,0.181594500000001,raw
322307432_sector01_3_1,0.003860530067942873,0.07196294022411662,2.5866523362952827,0.010960602330756677,0.1089544999999994,0.13932425000000137,raw
325342502_sector01_3_2,0.0005817687632701079,0.00904583170691937,2.5687618445937432,0.001582570946217516,0.013952499999999368,0.014739000000000502,raw
327592735_sector01_2_1,0.002874166526418966,0.04833313307137026,2.627025763170343,0.004558164933652737,0.04036150000000127,0.05182399999999987,raw
