index,Meanvariance,Std,StructureFunction_index_31,PercentDifferenceFluxPercentile,Amplitude,Q31,source
441123679_sector01_1_3,0.0030398176881911666,0.05490000893728092,1.9341661618550992,0.008861822678666103,0.08378749999999968,0.10578225000000074,clean
441187795_sector01_1_3,0.005276425600578061,0.0905671576971607,2.5953132067087936,0.014551742078531753,0.12969849999999994,0.18056100000000086,clean
469884859_sector01_2_1,0.0006620162350788837,0.010247440562691279,2.3705902254329736,0.0020608573767501672,0.01755325000000063,0.01764424999999825,clean
469933617_sector01_2_2,0.006833902400107846,0.11564249105837134,2.5123334732089133,0.018934347246917282,0.16576150000000034,0.22832049999999526,clean
50345294_sector01_3_3,0.005631928551876212,0.09321848256354287,2.2305984470954603,0.015221789012458058,0.12905049999999996,0.192482499999997,clean
53784135_sector01_1_3,0.0027585736705907074,0.049988724663143344,2.5953315745165177,0.007990817998678403,0.07710449999999902,0.09470400000000012,clean
53992449_sector01_1_3,0.006982253424289563,0.13030905863785713,2.4123917129441415,0.02002125211706376,0.19384149999999956,0.24942700000000073,clean
55478967_sector01_4_1,0.0026712693592275466,0.045728054126265356,1.9426237755971625,0.007665182598380181,0.06838450000000051,0.08832849999999581,clean
71272904_sector01_2_4,0.0004942008980817352,0.008397812208652667,2.3699116967791727,0.0014659195910444488,0.013705999999999108,0.015176249999996116,clean
79055680_sector01_2_4,0.0030683893298866106,0.05612697592053412,2.5891325259236875,0.009045447277031148,0.08927799999999841,0.10279799999999994,clean
79247652_sector01_2_4,0.002245472395977285,0.03811693961565649,2.458132097275487,0.006313234104694972,0.055665250000000555,0.07346199999999925,clean
79273478_sector01_2_4,0.0017736905255356053,0.029733312004877988,1.8982582016293414,0.005053943113807868,0.04493249999999982,0.056781749999998965,clean
79406933_sector01_2_4,0.0049900877077346415,0.08441760245927822,2.45420560120041,0.013855766349328974,0.12064099999999911,0.16713299999999975,clean
88247515_sector01_1_2,0.005028770567254317,0.08731289171312916,2.5740509360691632,0.013830811218985637,0.12402249999999881,0.17757675000000006,clean
89334856_sector01_1_1,0.0032407175785465004,0.06081347099782265,2.1498147003071906,0.009451631365863758,0.09505374999999994,0.11775100000000194,clean
