index,Meanvariance,Std,StructureFunction_index_31,PercentDifferenceFluxPercentile,Amplitude,Q31,source
394755458_sector01_3_3,0.0017752705053305387,0.029084269707019,1.9982435201743953,0.004480968981754527,0.03836550000000116,0.04043374999999827,median
40184215_sector01_4_2,0.0004122569937087456,0.0068150188168747605,2.168509482419827,0.0011587834938926826,0.01177200000000056,0.007386500000002627,median
404763239_sector01_4_1,0.0005918266208790838,0.009230866854915698,2.1859088497099006,0.0015391371099575152,0.012819499999999984,0.014917249999999882,median
404763547_sector01_4_1,0.000738353240742013,0.01177595636118916,2.380428832859589,0.0020713592735736395,0.01809199999999933,0.019610249999999496,median
404764163_sector01_4_1,0.00025997111299263685,0.003933958694612998,1.6483446338279606,0.00040543064267930016,0.004019500000000065,0.0022605000000002207,median
404769635_sector01_4_2,0.00023271970645075108,0.0035298417095617363,3.313784368511898,0.0004476694371953729,0.004440999999999917,0.002350249999999221,median
404797860_sector01_4_2,0.0004915416905634469,0.00782214010268778,3.252851936652717,0.0007573128671799397,0.007854000000000028,0.0042282500000006,median
404806320_sector01_4_2,0.00029165842186129045,0.004717107085701912,1.5669447390853661,0.000635435558243128,0.006672000000000011,0.004130249999999336,median
404807272_sector01_4_2,0.00035265222122414606,0.0054235740210858835,1.4941292326039355,0.0006081173786188467,0.005981999999999488,0.0032932500000004694,median
404852010_sector01_4_2,0.00021163988951189238,0.003256592035409658,1.8045313448630609,0.0004234037580836824,0.00386299999999995,0.0026677499999987475,median
404853721_sector01_4_2,0.0006502817466419663,0.010379684957241158,2.190900753119933,0.001240895494746204,0.011131500000000294,0.0103137499999999,median
404928940_sector01_4_1,0.0006317587174257299,0.011200523741466895,2.149076899078353,0.0018184596753706061,0.0206174999999984,0.012960249999995455,median
404965394_sector01_4_2,0.0002171149422597304,0.003318710681082635,1.5971654494484075,0.0003723816343889996,0.0034565000000004176,0.0023732499999997714,median
40603587_sector01_4_1,0.0007682128292489163,0.012089272925585544,2.2547278879442683,0.0020895581377217555,0.018998999999999988,0.017709499999998712,median
40603709_sector01_4_1,0.0002653448535347885,0.0043563829125437235,4.328259481277193,0.0004685258958318495,0.005206499999999892,0.002852000000000743,median
40660795_sector01_4_1,0.0005916537017916298,0.00905462686138143,1.9979442433316972,0.000886490500937709,0.0085955000000002,0.005836999999999648,median
40714621_sector01_4_1,0.00028600086225135946,0.004881153901563313,3.1565772317233054,0.000840922258283999,0.008524999999998784,0.005525999999999698,median
410422969_sector01_2_1,0.0017494377188927125,0.02903148847827029,2.543408250577027,0.005004042553973449,0.042503499999998695,0.05633699999999919,median
410487819_sector01_4_3,0.00039692946950418317,0.006469689956341124,2.5186565414057376,0.0006731123312877069,0.00759700000000052,0.004331000000000529,median
41459538_sector01_4_3,0.0005401005471171601,0.009045308150765303,2.6208412301831565,0.0015197410499294516,0.015077500000000299,0.012167000000001593,median
41484292_sector01_4_2,0.0009732972127408569,0.01629622027808412,0.32954109156886907,0.0017262738503761906,0.016842000000000468,0.01575250000000139,median
415682056_sector01_1_4,0.004760464229145794,0.06588719155218428,1.380723704085899,0.0077202583981852545,0.11098004656004967,0.04891715434938426,median
419739441_sector01_2_1,0.0005405209444725082,0.0074339210005120145,1.3351675522609179,0.0012656068272825043,0.011885999999999619,0.00471049999999984,median
425084193_sector01_4_1,0.00045682406373972844,0.007238416567917053,1.5550572065486388,0.0010059025465332006,0.009969500000000409,0.008674499999999696,median
425085475_sector01_4_1,0.000295020246090697,0.004612613266186422,0.8549682874185451,0.0004509924808787956,0.0049720000000004205,0.002549499999998872,median
425086661_sector01_4_1,0.00038898005633608703,0.006146689262029356,2.005610759881699,0.0008942699923941172,0.009185500000000069,0.006994000000000611,median
441188100_sector01_1_3,0.0013280487113978181,0.0236538329426521,1.0894656742484456,0.003390906479897153,0.033095499999999944,0.0358482500000008,median
441397147_sector01_1_4,0.0033365391977988375,0.04602170997791927,1.9021630648447982,0.009749270310867975,0.0727840000000004,0.07089925000000008,median
453095803_sector01_4_3,0.001976417328892539,0.02953924918542168,2.561618943718135,0.005173193643364017,0.04011549999999975,0.05709300000000006,median
469916590_sector01_2_2,0.004696123898446536,0.06002754543935499,2.646374146054459,0.013152181797832414,0.0869245000000003,0.10905649999999945,median
52057648_sector01_3_1,0.0029836508351699766,0.04884880402830443,2.242357807819556,0.0032171214177480266,0.027870500000000575,0.021249749999999068,median
52245708_sector01_3_1,0.0024031539376843567,0.04434038538640962,2.5898653628570933,0.006655098541567282,0.06544099999999986,0.08278774999999783,median
53842235_sector01_1_3,0.0007333191941476728,0.012835777067484486,2.193351398619285,0.0019925255441225797,0.022271499999998667,0.01271474999999711,median
55273026_sector01_4_1,0.0006550025758234698,0.011525512130424279,1.6633211715213971,0.0013752992537463763,0.015521999999998926,0.00877399999999895,median
55386033_sector01_4_1,0.0005462598628161866,0.008830508923891343,1.9487074333753338,0.001250961975098284,0.011857500000001409,0.01080549999999647,median
55783150_sector01_4_1,0.000523432669704024,0.008761150079522271,2.207750035718902,0.0014700668577204436,0.015900000000000247,0.010355499999999296,median
55784331_sector01_4_1,0.00043350247711363934,0.007369595907507214,2.1395256477246116,0.0010750198066338786,0.010968000000000089,0.008713999999997668,median
70419354_sector01_1_2,0.0012535335466284298,0.020618643410716352,1.7624015791718055,0.0017687660177585233,0.021418000000000603,0.008690499999996604,median
99471776_sector01_1_4,0.0019893046501762634,0.028854988647001464,0.8867977111522882,0.004069236886001576,0.031030000000000335,0.03179999999999872,median
