index,Meanvariance,Std,StructureFunction_index_31,PercentDifferenceFluxPercentile,Amplitude,Q31,source
355586106_sector01_2_4,0.010869547406679909,0.18064160654129996,2.3685619843525503,0.0326836928858114,0.28628999999999927,0.3009927499999989,raw
355601858_sector01_2_2,0.008768170473260138,0.1658070977560654,2.138599594277237,0.026104534892290247,0.26112850000000165,0.23323750000000132,raw
355603165_sector01_2_2,0.005279382641580648,0.0990876518359361,2.251069200190693,0.016468275001036512,0.16316999999999915,0.1682769999999998,raw
355634939_sector01_2_2,0.004282109624415097,0.07726275907267181,2.0003634591808357,0.014254253797352748,0.140625,0.12069250000000054,raw
355637561_sector01_2_2,0.0072714968613728954,0.1353672704196608,2.37754504591298,0.023767109493786024,0.2328785,0.21557675000000032,raw
355650145_sector01_2_2,0.006057469611604201,0.11360916689292443,1.8276758236029236,0.01821975771907286,0.1868439999999989,0.17649675000000187,raw
355650150_sector01_2_2,0.005024508832361044,0.09304735508044706,2.2979482021160873,0.015128620470940945,0.15901600000000116,0.16375525000000124,raw
355766802_sector01_3_1,0.0071172267363338775,0.11794605917797328,2.031589368520794,0.02280243558665591,0.20070950000000032,0.1773220000000002,raw
358050237_sector01_3_4,0.008994603757726104,0.17501875747884416,2.021015262656537,0.028105331802024815,0.3126160000000002,0.26077875000000006,raw
358111567_sector01_4_2,0.0064539661905803885,0.10820477497574574,1.9915524814098913,0.01946911825669135,0.16923699999999897,0.1814712500000013,raw
358457650_sector01_3_3,0.006963811806988915,0.11573521109085382,1.8471939104269808,0.015530702312286763,0.1378074999999992,0.12145474999999806,raw
358502105_sector01_3_3,0.009891690934738363,0.17210138668801472,2.1697469155063542,0.031313394024167135,0.2923555000000011,0.2716360000000009,raw
364324671_sector01_4_4,0.00843587442581001,0.1453927960223227,2.3809784273169403,0.027537063507832648,0.25070574999999806,0.2214154999999991,raw
364324929_sector01_4_4,0.0031404768442228185,0.055837197076559375,2.4128182525004993,0.009669201300391596,0.10341100000000125,0.08074399999999926,raw
369251733_sector01_1_1,0.007156120163773546,0.11258392597867298,1.9420587033509982,0.022653991637169142,0.19591150000000024,0.16112524999999955,raw
